2019-12-11 19:01:13,521 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1440 iter: elbo=-65 (ell 64, kl_g 17299.6, kl_o 0.9, kl_w 54.6, kl_a 669.4)
2019-12-11 19:01:13,551 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1450 iter: elbo=-65 (ell 64, kl_g 17326.6, kl_o 0.9, kl_w 54.6, kl_a 638.4)
2019-12-11 19:01:13,575 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1460 iter: elbo=-65 (ell 64, kl_g 17352.8, kl_o 0.9, kl_w 54.6, kl_a 676.2)
2019-12-11 19:01:13,600 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1470 iter: elbo=-65 (ell 64, kl_g 17380.0, kl_o 0.9, kl_w 54.6, kl_a 666.2)
2019-12-11 19:01:13,629 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1480 iter: elbo=-65 (ell 64, kl_g 17407.7, kl_o 0.9, kl_w 54.7, kl_a 680.9)
2019-12-11 19:01:13,657 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1490 iter: elbo=-65 (ell 64, kl_g 17435.7, kl_o 0.9, kl_w 54.7, kl_a 669.3)
2019-12-11 19:01:13,680 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1500 iter: elbo=-65 (ell 64, kl_g 17462.1, kl_o 0.9, kl_w 54.7, kl_a 649.9)
2019-12-11 19:01:13,714 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1510 iter: elbo=-65 (ell 64, kl_g 17487.6, kl_o 0.9, kl_w 54.7, kl_a 673.7)
2019-12-11 19:01:13,744 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1520 iter: elbo=-65 (ell 64, kl_g 17512.7, kl_o 0.9, kl_w 54.7, kl_a 667.2)
2019-12-11 19:01:13,766 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1530 iter: elbo=-65 (ell 64, kl_g 17537.5, kl_o 0.9, kl_w 54.7, kl_a 660.4)
2019-12-11 19:01:13,790 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1540 iter: elbo=-65 (ell 64, kl_g 17562.6, kl_o 0.9, kl_w 54.7, kl_a 669.7)
2019-12-11 19:01:13,814 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1550 iter: elbo=-65 (ell 64, kl_g 17588.3, kl_o 0.9, kl_w 54.7, kl_a 660.4)
2019-12-11 19:01:13,840 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1560 iter: elbo=-65 (ell 64, kl_g 17614.8, kl_o 0.9, kl_w 54.8, kl_a 667.8)
2019-12-11 19:01:13,870 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1570 iter: elbo=-65 (ell 64, kl_g 17640.7, kl_o 0.9, kl_w 54.8, kl_a 679.9)
2019-12-11 19:01:13,895 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1580 iter: elbo=-65 (ell 64, kl_g 17667.1, kl_o 0.9, kl_w 54.8, kl_a 645.9)
2019-12-11 19:01:13,914 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1590 iter: elbo=-65 (ell 64, kl_g 17693.3, kl_o 0.9, kl_w 54.9, kl_a 685.9)
2019-12-11 19:01:13,934 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1600 iter: elbo=-65 (ell 64, kl_g 17719.7, kl_o 0.9, kl_w 54.9, kl_a 669.4)
2019-12-11 19:01:13,968 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1610 iter: elbo=-65 (ell 64, kl_g 17745.6, kl_o 0.9, kl_w 55.0, kl_a 693.0)
2019-12-11 19:01:14,001 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1620 iter: elbo=-65 (ell 64, kl_g 17771.0, kl_o 0.9, kl_w 55.0, kl_a 668.1)
2019-12-11 19:01:14,034 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1630 iter: elbo=-65 (ell 64, kl_g 17796.6, kl_o 0.9, kl_w 55.0, kl_a 674.0)
2019-12-11 19:01:14,069 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1640 iter: elbo=-65 (ell 64, kl_g 17822.2, kl_o 0.9, kl_w 55.0, kl_a 676.5)
2019-12-11 19:01:14,098 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1650 iter: elbo=-65 (ell 64, kl_g 17847.8, kl_o 0.9, kl_w 55.1, kl_a 717.3)
2019-12-11 19:01:14,134 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1660 iter: elbo=-65 (ell 64, kl_g 17873.7, kl_o 0.9, kl_w 55.1, kl_a 678.7)
2019-12-11 19:01:14,168 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1670 iter: elbo=-65 (ell 64, kl_g 17899.5, kl_o 0.9, kl_w 55.1, kl_a 700.1)
2019-12-11 19:01:14,196 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1680 iter: elbo=-65 (ell 64, kl_g 17925.7, kl_o 0.9, kl_w 55.1, kl_a 681.5)
2019-12-11 19:01:14,221 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1690 iter: elbo=-65 (ell 64, kl_g 17952.5, kl_o 0.9, kl_w 55.1, kl_a 685.1)
2019-12-11 19:01:14,252 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1700 iter: elbo=-65 (ell 64, kl_g 17978.8, kl_o 0.9, kl_w 55.1, kl_a 663.1)
2019-12-11 19:01:14,287 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1710 iter: elbo=-65 (ell 64, kl_g 18004.7, kl_o 0.9, kl_w 55.2, kl_a 675.9)
2019-12-11 19:01:14,315 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1720 iter: elbo=-65 (ell 64, kl_g 18029.7, kl_o 0.9, kl_w 55.2, kl_a 689.2)
2019-12-11 19:01:14,345 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1730 iter: elbo=-65 (ell 64, kl_g 18055.5, kl_o 0.9, kl_w 55.2, kl_a 641.5)
2019-12-11 19:01:14,380 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1740 iter: elbo=-65 (ell 64, kl_g 18081.2, kl_o 0.9, kl_w 55.2, kl_a 694.0)
2019-12-11 19:01:14,411 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1750 iter: elbo=-65 (ell 64, kl_g 18107.0, kl_o 0.9, kl_w 55.3, kl_a 685.2)
2019-12-11 19:01:14,441 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1760 iter: elbo=-65 (ell 64, kl_g 18132.5, kl_o 0.9, kl_w 55.3, kl_a 691.6)
2019-12-11 19:01:14,472 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1770 iter: elbo=-65 (ell 64, kl_g 18159.1, kl_o 0.9, kl_w 55.3, kl_a 665.0)
2019-12-11 19:01:14,506 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1780 iter: elbo=-65 (ell 64, kl_g 18186.2, kl_o 0.9, kl_w 55.3, kl_a 680.0)
2019-12-11 19:01:14,535 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1790 iter: elbo=-65 (ell 64, kl_g 18213.0, kl_o 0.9, kl_w 55.3, kl_a 684.8)
2019-12-11 19:01:14,566 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1800 iter: elbo=-65 (ell 64, kl_g 18240.0, kl_o 0.9, kl_w 55.4, kl_a 687.5)
2019-12-11 19:01:14,598 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1810 iter: elbo=-65 (ell 64, kl_g 18267.1, kl_o 0.9, kl_w 55.4, kl_a 722.4)
2019-12-11 19:01:14,628 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1820 iter: elbo=-65 (ell 64, kl_g 18294.0, kl_o 0.9, kl_w 55.4, kl_a 703.0)
2019-12-11 19:01:14,653 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1830 iter: elbo=-65 (ell 64, kl_g 18321.0, kl_o 0.9, kl_w 55.4, kl_a 691.3)
2019-12-11 19:01:14,682 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1840 iter: elbo=-65 (ell 64, kl_g 18347.1, kl_o 0.9, kl_w 55.4, kl_a 673.9)
2019-12-11 19:01:14,710 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1850 iter: elbo=-65 (ell 64, kl_g 18373.5, kl_o 0.9, kl_w 55.4, kl_a 691.1)
2019-12-11 19:01:14,745 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1860 iter: elbo=-65 (ell 64, kl_g 18399.2, kl_o 0.9, kl_w 55.5, kl_a 669.9)
2019-12-11 19:01:14,775 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1870 iter: elbo=-65 (ell 64, kl_g 18425.4, kl_o 0.9, kl_w 55.5, kl_a 693.3)
2019-12-11 19:01:14,806 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1880 iter: elbo=-65 (ell 64, kl_g 18451.3, kl_o 0.9, kl_w 55.5, kl_a 704.6)
2019-12-11 19:01:14,838 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1890 iter: elbo=-65 (ell 64, kl_g 18477.9, kl_o 0.9, kl_w 55.6, kl_a 705.6)
2019-12-11 19:01:14,870 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1900 iter: elbo=-65 (ell 64, kl_g 18504.0, kl_o 0.9, kl_w 55.6, kl_a 690.9)
2019-12-11 19:01:14,894 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1910 iter: elbo=-65 (ell 64, kl_g 18530.0, kl_o 0.9, kl_w 55.6, kl_a 687.3)
2019-12-11 19:01:14,922 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1920 iter: elbo=-65 (ell 64, kl_g 18556.4, kl_o 0.9, kl_w 55.6, kl_a 680.6)
2019-12-11 19:01:14,954 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1930 iter: elbo=-65 (ell 64, kl_g 18582.6, kl_o 0.9, kl_w 55.6, kl_a 701.9)
2019-12-11 19:01:14,986 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1940 iter: elbo=-65 (ell 64, kl_g 18608.0, kl_o 0.9, kl_w 55.7, kl_a 678.0)
2019-12-11 19:01:15,020 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1950 iter: elbo=-65 (ell 64, kl_g 18633.5, kl_o 0.9, kl_w 55.7, kl_a 720.9)
2019-12-11 19:01:15,047 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1960 iter: elbo=-65 (ell 64, kl_g 18658.9, kl_o 0.9, kl_w 55.7, kl_a 702.2)
2019-12-11 19:01:15,074 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1970 iter: elbo=-65 (ell 64, kl_g 18685.1, kl_o 0.9, kl_w 55.8, kl_a 692.0)
2019-12-11 19:01:15,104 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1980 iter: elbo=-65 (ell 64, kl_g 18710.6, kl_o 0.9, kl_w 55.8, kl_a 705.7)
2019-12-11 19:01:15,134 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 1990 iter: elbo=-65 (ell 64, kl_g 18736.7, kl_o 0.9, kl_w 55.8, kl_a 686.4)
2019-12-11 19:01:15,165 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 0 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 728.2)
2019-12-11 19:01:15,179 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 10 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 710.1)
2019-12-11 19:01:15,200 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 20 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 692.7)
2019-12-11 19:01:15,213 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 30 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 680.7)
2019-12-11 19:01:15,232 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 40 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 691.9)
2019-12-11 19:01:15,245 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 50 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 692.9)
2019-12-11 19:01:15,263 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 60 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 677.5)
2019-12-11 19:01:15,283 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 70 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 719.3)
2019-12-11 19:01:15,298 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 80 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 715.4)
2019-12-11 19:01:15,324 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 90 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 672.6)
2019-12-11 19:01:15,346 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 100 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 693.0)
2019-12-11 19:01:15,362 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 110 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 689.0)
2019-12-11 19:01:15,379 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 120 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 707.4)
2019-12-11 19:01:15,395 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 130 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 673.9)
2019-12-11 19:01:15,413 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 140 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 703.4)
2019-12-11 19:01:15,432 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 150 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 726.5)
2019-12-11 19:01:15,449 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 160 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 681.6)
2019-12-11 19:01:15,466 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 170 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 694.4)
2019-12-11 19:01:15,486 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 180 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 707.5)
2019-12-11 19:01:15,504 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 190 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 692.6)
2019-12-11 19:01:15,523 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 200 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 716.5)
2019-12-11 19:01:15,542 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 210 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 731.2)
2019-12-11 19:01:15,564 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 220 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 713.2)
2019-12-11 19:01:15,586 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 230 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 680.6)
2019-12-11 19:01:15,606 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 240 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 646.3)
2019-12-11 19:01:15,626 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 250 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 668.7)
2019-12-11 19:01:15,646 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 260 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 705.4)
2019-12-11 19:01:15,666 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 270 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 683.8)
2019-12-11 19:01:15,682 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 280 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 705.2)
2019-12-11 19:01:15,697 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 290 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 672.6)
2019-12-11 19:01:15,718 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 300 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 673.5)
2019-12-11 19:01:15,734 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 310 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 714.1)
2019-12-11 19:01:15,748 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 320 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 730.3)
2019-12-11 19:01:15,767 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 330 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 697.7)
2019-12-11 19:01:15,782 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 340 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 716.7)
2019-12-11 19:01:15,796 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 350 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 654.8)
2019-12-11 19:01:15,811 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 360 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 702.4)
2019-12-11 19:01:15,825 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 370 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 700.7)
2019-12-11 19:01:15,838 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 380 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 692.4)
2019-12-11 19:01:15,851 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 390 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 708.7)
2019-12-11 19:01:15,866 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 400 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 712.2)
2019-12-11 19:01:15,884 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 410 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 703.7)
2019-12-11 19:01:15,903 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 420 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 671.7)
2019-12-11 19:01:15,920 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 430 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 703.7)
2019-12-11 19:01:15,942 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 440 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 700.6)
2019-12-11 19:01:15,961 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 450 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 662.6)
2019-12-11 19:01:15,980 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 460 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 709.3)
2019-12-11 19:01:16,000 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 470 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 699.1)
2019-12-11 19:01:16,018 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 480 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 689.9)
2019-12-11 19:01:16,036 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 490 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 692.2)
2019-12-11 19:01:16,055 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 500 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 684.9)
2019-12-11 19:01:16,074 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 510 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 725.4)
2019-12-11 19:01:16,093 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 520 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 694.8)
2019-12-11 19:01:16,112 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 530 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 695.8)
2019-12-11 19:01:16,132 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 540 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 682.0)
2019-12-11 19:01:16,153 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 550 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 697.0)
2019-12-11 19:01:16,170 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 560 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 680.6)
2019-12-11 19:01:16,188 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 570 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 697.9)
2019-12-11 19:01:16,208 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 580 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 725.3)
2019-12-11 19:01:16,230 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 590 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 704.1)
2019-12-11 19:01:16,252 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 600 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 697.4)
2019-12-11 19:01:16,268 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 610 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 689.3)
2019-12-11 19:01:16,284 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 620 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 672.7)
2019-12-11 19:01:16,305 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 630 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 679.9)
2019-12-11 19:01:16,322 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 640 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 685.0)
2019-12-11 19:01:16,344 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 650 iter: elbo=-65 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 677.9)
2019-12-11 19:01:16,362 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 660 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 692.3)
2019-12-11 19:01:16,375 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 670 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 681.1)
2019-12-11 19:01:16,390 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 680 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 713.5)
2019-12-11 19:01:16,412 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 690 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 708.7)
2019-12-11 19:01:16,429 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 700 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 700.0)
2019-12-11 19:01:16,451 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 710 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 675.3)
2019-12-11 19:01:16,477 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 720 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 711.6)
2019-12-11 19:01:16,495 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 730 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 704.9)
2019-12-11 19:01:16,514 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 740 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 685.8)
2019-12-11 19:01:16,530 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 750 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 688.5)
2019-12-11 19:01:16,561 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 760 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 707.3)
2019-12-11 19:01:16,587 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 4 local 770 iter: elbo=-64 (ell 64, kl_g 18762.4, kl_o 0.9, kl_w 55.8, kl_a 704.8)
